時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2013-05-12,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-13,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-14,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-15,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-16,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-17,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-18,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-19,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-20,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-21,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-22,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-23,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-24,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-25,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-26,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-27,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-28,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-29,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-30,高雄市,苓雅,nan,nan,nan,nan,nan
2013-05-31,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-01,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-02,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-03,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-04,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-05,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-06,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-07,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-08,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-09,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-10,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-11,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-12,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-13,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-14,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-15,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-16,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-17,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-18,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-19,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-20,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-21,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-22,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-23,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-24,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-25,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-26,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-27,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-28,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-29,高雄市,苓雅,nan,nan,nan,nan,nan
2013-06-30,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-01,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-02,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-03,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-04,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-05,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-06,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-07,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-08,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-09,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-10,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-11,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-12,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-13,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-14,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-15,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-16,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-17,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-18,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-19,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-20,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-21,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-22,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-23,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-24,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-25,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-26,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-27,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-28,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-29,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-30,高雄市,苓雅,nan,nan,nan,nan,nan
2013-07-31,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-01,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-02,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-03,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-04,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-05,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-06,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-07,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-08,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-09,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-10,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-11,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-12,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-13,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-14,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-15,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-16,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-17,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-18,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-19,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-20,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-21,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-22,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-23,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-24,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-25,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-26,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-27,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-28,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-29,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-30,高雄市,苓雅,nan,nan,nan,nan,nan
2013-08-31,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-01,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-02,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-03,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-04,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-05,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-06,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-07,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-08,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-09,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-10,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-11,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-12,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-13,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-14,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-15,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-16,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-17,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-18,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-19,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-20,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-21,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-22,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-23,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-24,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-25,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-26,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-27,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-28,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-29,高雄市,苓雅,nan,nan,nan,nan,nan
2013-09-30,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-01,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-02,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-03,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-04,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-05,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-06,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-07,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-08,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-09,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-10,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-11,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-12,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-13,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-14,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-15,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-16,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-17,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-18,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-19,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-20,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-21,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-22,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-23,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-24,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-25,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-26,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-27,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-28,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-29,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-30,高雄市,苓雅,nan,nan,nan,nan,nan
2013-10-31,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-01,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-02,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-03,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-04,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-05,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-06,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-07,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-08,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-09,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-10,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-11,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-12,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-13,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-14,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-15,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-16,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-17,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-18,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-19,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-20,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-21,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-22,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-23,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-24,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-25,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-26,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-27,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-28,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-29,高雄市,苓雅,nan,nan,nan,nan,nan
2013-11-30,高雄市,苓雅,nan,nan,nan,nan,nan
2013-12-01,高雄市,苓雅,19.8,16.4,57.0,1.6,0.0
2013-12-02,高雄市,苓雅,20.4,16.8,62.0,1.3,0.0
2013-12-03,高雄市,苓雅,20.5,17.0,57.0,1.4,0.0
2013-12-04,高雄市,苓雅,20.0,16.8,54.0,1.5,0.0
2013-12-05,高雄市,苓雅,20.4,16.5,45.0,1.4,0.0
2013-12-06,高雄市,苓雅,21.7,16.7,47.0,1.5,0.0
2013-12-07,高雄市,苓雅,22.8,19.8,57.0,1.0,0.0
2013-12-08,高雄市,苓雅,23.1,20.5,64.0,1.0,0.0
2013-12-09,高雄市,苓雅,23.9,21.2,65.0,2.5,0.0
2013-12-10,高雄市,苓雅,21.8,19.6,64.0,1.5,0.0
2013-12-11,高雄市,苓雅,19.7,17.8,62.0,2.2,0.0
2013-12-12,高雄市,苓雅,20.8,17.6,62.0,1.4,0.0
2013-12-13,高雄市,苓雅,22.6,19.4,65.0,1.9,0.0
2013-12-14,高雄市,苓雅,21.2,19.3,80.0,1.4,1.5
2013-12-15,高雄市,苓雅,22.5,20.2,81.0,1.6,0.0
2013-12-16,高雄市,苓雅,22.7,18.4,80.0,1.7,12.0
2013-12-17,高雄市,苓雅,18.0,15.4,86.0,2.8,14.5
2013-12-18,高雄市,苓雅,16.9,14.4,76.0,2.9,6.0
2013-12-19,高雄市,苓雅,15.3,13.9,73.0,2.9,0.0
2013-12-20,高雄市,苓雅,16.8,16.2,71.0,2.4,0.0
2013-12-21,高雄市,苓雅,17.0,14.5,72.0,2.4,0.0
2013-12-22,高雄市,苓雅,17.2,13.8,69.0,2.1,0.0
2013-12-23,高雄市,苓雅,19.2,15.8,69.0,1.9,0.0
2013-12-24,高雄市,苓雅,18.7,15.3,72.0,2.3,0.0
2013-12-25,高雄市,苓雅,18.6,16.0,76.0,2.2,0.0
2013-12-26,高雄市,苓雅,17.3,14.4,72.0,3.1,0.0
2013-12-27,高雄市,苓雅,14.2,11.4,58.0,2.8,0.0
2013-12-28,高雄市,苓雅,14.7,10.9,66.0,1.7,0.0
2013-12-29,高雄市,苓雅,15.9,13.2,67.0,2.2,0.0
2013-12-30,高雄市,苓雅,17.7,13.7,65.0,2.1,0.0
2013-12-31,高雄市,苓雅,18.7,15.5,67.0,2.0,0.0
2014-01-01,高雄市,苓雅,20.2,10.1,62.0,1.2,0.0
2014-01-02,高雄市,苓雅,21.9,17.3,59.0,1.0,0.0
2014-01-03,高雄市,苓雅,23.8,21.1,62.0,1.7,0.0
2014-01-04,高雄市,苓雅,21.4,17.3,62.0,1.9,0.0
2014-01-05,高雄市,苓雅,19.1,14.9,60.0,1.3,0.0
2014-01-06,高雄市,苓雅,20.4,16.7,56.0,1.3,0.0
2014-01-07,高雄市,苓雅,21.3,17.1,59.0,1.1,0.0
2014-01-08,高雄市,苓雅,22.0,18.3,62.0,2.0,0.0
2014-01-09,高雄市,苓雅,17.8,15.0,67.0,2.2,0.0
2014-01-10,高雄市,苓雅,17.9,14.3,68.0,1.8,0.0
2014-01-11,高雄市,苓雅,19.2,16.1,70.0,1.6,0.0
2014-01-12,高雄市,苓雅,19.5,16.9,72.0,2.1,0.0
2014-01-13,高雄市,苓雅,18.0,15.3,70.0,2.5,0.0
2014-01-14,高雄市,苓雅,16.7,13.8,70.0,2.6,0.0
2014-01-15,高雄市,苓雅,16.9,12.8,67.0,1.5,0.0
2014-01-16,高雄市,苓雅,18.2,15.0,61.0,1.5,0.0
2014-01-17,高雄市,苓雅,18.8,15.3,60.0,1.4,0.0
2014-01-18,高雄市,苓雅,16.9,12.6,58.0,2.4,0.0
2014-01-19,高雄市,苓雅,16.5,11.9,58.0,1.6,0.0
2014-01-20,高雄市,苓雅,17.5,13.8,59.0,2.4,0.0
2014-01-21,高雄市,苓雅,15.5,12.0,60.0,2.4,0.0
2014-01-22,高雄市,苓雅,14.3,10.3,54.0,1.8,0.0
2014-01-23,高雄市,苓雅,16.2,15.1,58.0,1.4,0.0
2014-01-24,高雄市,苓雅,17.7,13.6,52.0,1.4,0.0
2014-01-25,高雄市,苓雅,20.4,14.7,42.0,1.7,0.0
2014-01-26,高雄市,苓雅,20.5,15.9,51.0,1.6,0.0
2014-01-27,高雄市,苓雅,18.6,14.5,67.0,1.5,0.0
2014-01-28,高雄市,苓雅,20.0,16.7,68.0,1.2,0.0
2014-01-29,高雄市,苓雅,20.6,17.4,67.0,1.4,0.0
2014-01-30,高雄市,苓雅,21.7,18.5,62.0,1.1,0.0
2014-01-31,高雄市,苓雅,21.8,18.5,60.0,1.2,0.0
2014-02-01,高雄市,苓雅,22.5,18.3,55.0,1.7,0.0
2014-02-02,高雄市,苓雅,23.9,21.8,59.0,1.8,0.0
2014-02-03,高雄市,苓雅,23.8,21.7,75.0,2.0,0.0
2014-02-04,高雄市,苓雅,22.0,19.6,71.0,1.8,0.0
2014-02-05,高雄市,苓雅,21.7,17.9,69.0,1.4,0.0
2014-02-06,高雄市,苓雅,24.3,20.8,75.0,2.2,0.0
2014-02-07,高雄市,苓雅,23.4,21.1,75.0,1.9,0.0
2014-02-08,高雄市,苓雅,21.6,19.5,73.0,1.9,0.0
2014-02-09,高雄市,苓雅,21.1,16.8,68.0,1.8,0.0
2014-02-10,高雄市,苓雅,13.2,11.1,82.0,2.8,9.0
2014-02-11,高雄市,苓雅,12.8,10.2,71.0,2.5,1.5
2014-02-12,高雄市,苓雅,16.3,11.7,68.0,1.7,0.0
2014-02-13,高雄市,苓雅,17.1,14.6,77.0,2.2,1.0
2014-02-14,高雄市,苓雅,14.7,13.2,78.0,2.4,1.5
2014-02-15,高雄市,苓雅,16.6,13.3,70.0,1.6,0.0
2014-02-16,高雄市,苓雅,19.4,15.6,69.0,1.3,0.0
2014-02-17,高雄市,苓雅,22.0,17.2,70.0,1.4,0.0
2014-02-18,高雄市,苓雅,23.0,19.8,75.0,1.8,0.0
2014-02-19,高雄市,苓雅,15.7,12.3,74.0,3.0,0.5
2014-02-20,高雄市,苓雅,15.2,11.9,64.0,2.4,0.5
2014-02-21,高雄市,苓雅,15.7,11.2,60.0,1.6,0.0
2014-02-22,高雄市,苓雅,18.0,14.3,63.0,1.9,0.0
2014-02-23,高雄市,苓雅,18.6,14.6,70.0,1.7,0.0
2014-02-24,高雄市,苓雅,19.3,14.8,68.0,1.7,0.0
2014-02-25,高雄市,苓雅,21.3,17.1,62.0,1.3,0.0
2014-02-26,高雄市,苓雅,23.0,18.7,58.0,1.2,0.0
2014-02-27,高雄市,苓雅,23.0,20.0,64.0,1.2,0.0
2014-02-28,高雄市,苓雅,22.4,20.2,73.0,1.7,0.0
2014-03-01,高雄市,苓雅,23.0,20.6,71.0,1.3,0.0
2014-03-02,高雄市,苓雅,22.2,19.1,72.0,2.0,0.0
2014-03-03,高雄市,苓雅,19.9,17.8,71.0,1.7,0.0
2014-03-04,高雄市,苓雅,21.3,18.8,71.0,1.9,0.0
2014-03-05,高雄市,苓雅,20.8,18.5,71.0,1.9,0.0
2014-03-06,高雄市,苓雅,20.1,17.3,70.0,1.6,0.0
2014-03-07,高雄市,苓雅,19.4,16.2,70.0,2.1,0.0
2014-03-08,高雄市,苓雅,19.8,16.7,72.0,2.1,0.0
2014-03-09,高雄市,苓雅,17.9,15.6,70.0,2.1,0.0
2014-03-10,高雄市,苓雅,18.7,16.8,69.0,1.3,0.0
2014-03-11,高雄市,苓雅,19.6,16.7,72.0,1.5,0.0
2014-03-12,高雄市,苓雅,23.0,18.4,73.0,1.9,0.0
2014-03-13,高雄市,苓雅,23.7,20.0,72.0,2.4,0.0
2014-03-14,高雄市,苓雅,20.6,17.7,58.0,1.5,0.0
2014-03-15,高雄市,苓雅,20.4,18.3,65.0,1.3,0.0
2014-03-16,高雄市,苓雅,21.3,18.0,62.0,1.1,0.0
2014-03-17,高雄市,苓雅,23.6,19.5,58.0,1.2,0.0
2014-03-18,高雄市,苓雅,24.7,21.2,65.0,1.1,0.0
2014-03-19,高雄市,苓雅,25.3,22.6,72.0,1.8,0.0
2014-03-20,高雄市,苓雅,24.1,18.3,71.0,2.0,0.0
2014-03-21,高雄市,苓雅,18.0,16.6,68.0,1.7,0.0
2014-03-22,高雄市,苓雅,19.6,17.6,72.0,1.3,0.0
2014-03-23,高雄市,苓雅,21.0,18.0,68.0,1.5,0.0
2014-03-24,高雄市,苓雅,22.1,18.8,69.0,1.5,0.0
2014-03-25,高雄市,苓雅,24.1,19.9,62.0,1.3,0.0
2014-03-26,高雄市,苓雅,26.3,22.8,67.0,1.5,0.0
2014-03-27,高雄市,苓雅,26.9,24.8,71.0,1.5,0.0
2014-03-28,高雄市,苓雅,27.3,24.5,69.0,2.5,0.0
2014-03-29,高雄市,苓雅,27.3,25.4,74.0,2.4,0.0
2014-03-30,高雄市,苓雅,26.5,24.7,72.0,1.4,0.0
2014-03-31,高雄市,苓雅,24.2,20.5,79.0,1.9,62.5
2014-04-01,高雄市,苓雅,23.6,21.9,80.0,1.9,8.0
2014-04-02,高雄市,苓雅,22.5,20.2,80.0,1.7,6.5
2014-04-03,高雄市,苓雅,23.2,20.5,72.0,2.3,1.0
2014-04-04,高雄市,苓雅,22.3,20.7,77.0,1.1,1.5
2014-04-05,高雄市,苓雅,23.5,20.5,70.0,1.4,0.0
2014-04-06,高雄市,苓雅,23.8,21.6,69.0,1.4,0.0
2014-04-07,高雄市,苓雅,23.3,21.4,73.0,1.4,0.0
2014-04-08,高雄市,苓雅,25.1,21.3,66.0,1.6,0.0
2014-04-09,高雄市,苓雅,25.8,23.0,68.0,1.8,0.0
2014-04-10,高雄市,苓雅,25.9,23.5,71.0,1.5,0.0
2014-04-11,高雄市,苓雅,26.2,23.7,67.0,1.3,0.0
2014-04-12,高雄市,苓雅,26.7,24.4,62.0,1.8,0.0
2014-04-13,高雄市,苓雅,27.0,23.9,67.0,1.5,0.0
2014-04-14,高雄市,苓雅,26.7,24.5,69.0,2.0,0.0
2014-04-15,高雄市,苓雅,24.8,22.9,71.0,1.5,0.0
2014-04-16,高雄市,苓雅,25.2,22.8,70.0,2.0,0.0
2014-04-17,高雄市,苓雅,26.4,23.8,66.0,2.1,0.0
2014-04-18,高雄市,苓雅,26.5,23.8,70.0,1.9,0.0
2014-04-19,高雄市,苓雅,26.5,24.6,73.0,1.4,0.0
2014-04-20,高雄市,苓雅,26.8,24.6,73.0,1.5,0.0
2014-04-21,高雄市,苓雅,27.2,24.7,72.0,1.7,0.0
2014-04-22,高雄市,苓雅,27.3,25.5,69.0,2.2,0.0
2014-04-23,高雄市,苓雅,26.3,23.4,71.0,1.7,0.0
2014-04-24,高雄市,苓雅,27.2,24.2,68.0,1.8,0.0
2014-04-25,高雄市,苓雅,27.8,25.5,68.0,1.8,0.0
2014-04-26,高雄市,苓雅,27.6,25.7,70.0,1.6,0.0
2014-04-27,高雄市,苓雅,27.5,25.4,70.0,2.1,0.0
2014-04-28,高雄市,苓雅,26.8,23.9,69.0,1.9,0.0
2014-04-29,高雄市,苓雅,26.6,24.4,58.0,1.6,0.0
2014-04-30,高雄市,苓雅,25.9,24.4,66.0,1.7,0.0
2014-05-01,高雄市,苓雅,24.8,23.6,74.0,1.5,1.0
2014-05-02,高雄市,苓雅,26.0,23.3,72.0,1.7,0.0
2014-05-03,高雄市,苓雅,27.0,25.1,73.0,1.5,0.0
2014-05-04,高雄市,苓雅,27.3,24.7,71.0,1.5,0.0
2014-05-05,高雄市,苓雅,26.3,21.9,74.0,1.3,13.0
2014-05-06,高雄市,苓雅,22.6,21.4,80.0,1.4,4.5
2014-05-07,高雄市,苓雅,24.3,21.4,77.0,1.8,0.0
2014-05-08,高雄市,苓雅,26.0,22.4,71.0,1.8,0.0
2014-05-09,高雄市,苓雅,24.7,23.1,81.0,1.6,13.0
2014-05-10,高雄市,苓雅,27.3,22.4,65.0,1.0,1.0
2014-05-11,高雄市,苓雅,29.0,25.7,67.0,2.0,0.0
2014-05-12,高雄市,苓雅,28.4,24.9,74.0,1.7,8.5
2014-05-13,高雄市,苓雅,28.3,26.1,76.0,1.5,1.5
2014-05-14,高雄市,苓雅,28.9,25.5,72.0,1.3,0.0
2014-05-15,高雄市,苓雅,29.4,27.2,72.0,1.4,0.0
2014-05-16,高雄市,苓雅,29.0,25.5,78.0,1.5,19.0
2014-05-17,高雄市,苓雅,29.6,26.3,71.0,1.4,0.0
2014-05-18,高雄市,苓雅,29.3,20.1,72.0,1.4,0.5
2014-05-19,高雄市,苓雅,28.1,25.7,77.0,1.3,16.5
2014-05-20,高雄市,苓雅,27.4,25.4,81.0,1.2,21.5
2014-05-21,高雄市,苓雅,27.3,25.9,80.0,1.4,0.5
2014-05-22,高雄市,苓雅,29.2,25.1,69.0,1.7,0.0
2014-05-23,高雄市,苓雅,28.3,26.5,73.0,1.2,0.5
2014-05-24,高雄市,苓雅,29.7,26.7,63.0,1.6,0.0
2014-05-25,高雄市,苓雅,29.7,26.5,70.0,1.3,0.0
2014-05-26,高雄市,苓雅,29.6,26.8,70.0,1.9,0.0
2014-05-27,高雄市,苓雅,29.4,26.1,76.0,1.6,18.5
2014-05-28,高雄市,苓雅,28.1,25.9,83.0,1.4,29.0
2014-05-29,高雄市,苓雅,29.5,26.6,75.0,1.4,0.0
2014-05-30,高雄市,苓雅,29.5,26.5,71.0,1.5,0.0
2014-05-31,高雄市,苓雅,29.8,26.8,70.0,1.9,0.0
2014-06-01,高雄市,苓雅,30.1,27.4,67.0,1.8,0.0
2014-06-02,高雄市,苓雅,30.2,27.2,68.0,1.7,0.0
2014-06-03,高雄市,苓雅,28.7,25.6,78.0,1.2,27.5
2014-06-04,高雄市,苓雅,28.4,25.2,74.0,1.1,21.0
2014-06-05,高雄市,苓雅,28.6,25.9,77.0,1.2,9.5
2014-06-06,高雄市,苓雅,29.3,25.3,72.0,1.3,1.0
2014-06-07,高雄市,苓雅,27.8,25.5,78.0,1.6,12.5
2014-06-08,高雄市,苓雅,27.1,25.5,83.0,1.5,2.0
2014-06-09,高雄市,苓雅,28.2,25.9,80.0,1.2,0.5
2014-06-10,高雄市,苓雅,29.0,27.8,78.0,1.6,0.0
2014-06-11,高雄市,苓雅,29.2,27.4,77.0,1.8,0.5
2014-06-12,高雄市,苓雅,29.0,27.3,77.0,1.4,2.5
2014-06-13,高雄市,苓雅,28.7,27.3,75.0,1.5,3.5
2014-06-14,高雄市,苓雅,27.3,25.1,84.0,1.5,22.5
2014-06-15,高雄市,苓雅,27.8,25.1,85.0,3.1,75.5
2014-06-16,高雄市,苓雅,29.1,27.1,80.0,2.7,3.0
2014-06-17,高雄市,苓雅,29.5,27.7,80.0,1.6,1.0
2014-06-18,高雄市,苓雅,30.0,27.3,76.0,1.5,0.0
2014-06-19,高雄市,苓雅,29.8,27.5,76.0,2.0,0.0
