時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2018-11-21,新北市,火燒寮,21.1,16.1,90.0,0.3,0.0
2018-11-22,新北市,火燒寮,16.0,15.0,99.0,0.7,15.5
2018-11-23,新北市,火燒寮,15.5,15.3,99.0,0.7,9.0
2018-11-24,新北市,火燒寮,18.3,16.2,98.0,0.8,14.0
2018-11-25,新北市,火燒寮,18.9,15.0,89.0,0.3,0.0
2018-11-26,新北市,火燒寮,18.2,16.6,98.0,0.1,10.0
2018-11-27,新北市,火燒寮,17.3,16.5,99.0,0.1,2.5
2018-11-28,新北市,火燒寮,16.3,15.0,99.0,0.2,2.0
2018-11-29,新北市,火燒寮,16.0,12.7,93.0,0.6,0.0
2018-11-30,新北市,火燒寮,17.4,12.4,88.0,0.4,0.0
2018-12-01,新北市,火燒寮,18.5,13.1,90.0,0.1,0.0
2018-12-02,新北市,火燒寮,19.3,13.8,87.0,0.3,0.0
2018-12-03,新北市,火燒寮,19.2,12.5,84.0,0.2,0.0
2018-12-04,新北市,火燒寮,18.9,13.1,95.0,0.4,1.0
2018-12-05,新北市,火燒寮,19.1,18.5,99.0,0.7,6.5
2018-12-06,新北市,火燒寮,19.8,17.2,97.0,0.7,2.5
2018-12-07,新北市,火燒寮,16.0,15.8,99.0,1.4,15.0
2018-12-08,新北市,火燒寮,15.4,14.4,99.0,2.0,20.5
2018-12-09,新北市,火燒寮,15.8,14.6,99.0,1.2,24.0
2018-12-10,新北市,火燒寮,18.5,16.8,99.0,0.4,17.0
2018-12-11,新北市,火燒寮,16.9,13.9,99.0,0.9,7.5
2018-12-12,新北市,火燒寮,12.9,12.1,99.0,1.1,10.0
2018-12-13,新北市,火燒寮,14.3,12.4,99.0,0.7,14.0
2018-12-14,新北市,火燒寮,15.2,14.7,99.0,2.2,20.5
2018-12-15,新北市,火燒寮,16.1,14.8,99.0,1.3,10.0
2018-12-16,新北市,火燒寮,17.9,14.0,95.0,0.9,0.0
2018-12-17,新北市,火燒寮,11.8,7.3,90.0,0.4,0.5
2018-12-18,新北市,火燒寮,11.7,5.5,87.0,0.5,0.0
2018-12-19,新北市,火燒寮,15.5,10.8,84.0,0.3,0.0
2018-12-20,新北市,火燒寮,15.1,8.3,87.0,0.2,0.0
2018-12-21,新北市,火燒寮,17.8,12.4,94.0,0.6,0.0
2018-12-22,新北市,火燒寮,18.7,14.1,96.0,0.1,0.0
2018-12-23,新北市,火燒寮,17.2,15.3,99.0,1.1,38.0
2018-12-24,新北市,火燒寮,15.1,13.2,99.0,1.6,27.0
2018-12-25,新北市,火燒寮,19.0,16.5,99.0,0.5,12.5
2018-12-26,新北市,火燒寮,18.2,17.0,99.0,0.3,8.5
2018-12-27,新北市,火燒寮,15.0,12.7,99.0,1.6,36.0
2018-12-28,新北市,火燒寮,12.0,10.4,99.0,1.8,26.0
2018-12-29,新北市,火燒寮,10.4,9.5,99.0,1.2,12.0
2018-12-30,新北市,火燒寮,12.5,10.8,99.0,1.8,32.0
2018-12-31,新北市,火燒寮,14.2,13.4,99.0,1.2,38.5
2019-01-01,新北市,火燒寮,14.1,13.6,99.0,2.5,23.0
2019-01-02,新北市,火燒寮,14.9,13.8,99.0,2.3,29.5
2019-01-03,新北市,火燒寮,16.5,15.5,99.0,1.5,26.5
2019-01-04,新北市,火燒寮,20.3,17.5,94.0,0.9,3.0
2019-01-05,新北市,火燒寮,17.7,15.5,99.0,0.6,2.5
2019-01-06,新北市,火燒寮,16.1,15.4,99.0,1.0,13.5
2019-01-07,新北市,火燒寮,17.6,15.6,98.0,0.7,4.5
2019-01-08,新北市,火燒寮,16.8,15.3,99.0,1.0,9.0
2019-01-09,新北市,火燒寮,16.0,14.3,99.0,1.3,9.0
2019-01-10,新北市,火燒寮,20.3,17.5,95.0,0.3,0.5
2019-01-11,新北市,火燒寮,19.9,16.8,96.0,0.3,0.0
2019-01-12,新北市,火燒寮,16.9,15.6,99.0,0.8,2.0
2019-01-13,新北市,火燒寮,15.9,15.2,99.0,0.9,5.5
2019-01-14,新北市,火燒寮,16.6,14.6,97.0,0.7,1.0
2019-01-15,新北市,火燒寮,18.2,15.4,96.0,0.7,6.5
2019-01-16,新北市,火燒寮,14.4,13.3,99.0,1.4,39.0
2019-01-17,新北市,火燒寮,12.9,11.9,99.0,0.9,11.5
2019-01-18,新北市,火燒寮,14.5,10.1,86.0,0.7,0.5
2019-01-19,新北市,火燒寮,16.9,10.3,85.0,0.5,0.0
2019-01-20,新北市,火燒寮,15.3,12.8,98.0,1.0,13.5
2019-01-21,新北市,火燒寮,12.8,12.3,99.0,0.8,25.0
2019-01-22,新北市,火燒寮,11.2,8.1,99.0,0.3,2.5
2019-01-23,新北市,火燒寮,11.5,8.9,95.0,0.2,0.0
2019-01-24,新北市,火燒寮,13.1,11.4,94.0,0.2,0.0
2019-01-25,新北市,火燒寮,15.0,11.1,93.0,0.4,0.0
2019-01-26,新北市,火燒寮,11.9,9.9,86.0,0.7,0.0
2019-01-27,新北市,火燒寮,10.7,8.5,97.0,0.2,0.0
2019-01-28,新北市,火燒寮,12.8,7.0,93.0,0.4,0.0
2019-01-29,新北市,火燒寮,15.4,12.4,95.0,0.3,0.5
2019-01-30,新北市,火燒寮,17.1,10.8,91.0,0.1,0.0
2019-01-31,新北市,火燒寮,16.5,10.1,89.0,1.6,0.0
2019-02-01,新北市,火燒寮,11.9,11.1,99.0,0.9,3.0
2019-02-02,新北市,火燒寮,18.3,13.2,89.0,0.7,0.0
2019-02-03,新北市,火燒寮,18.5,11.7,90.0,0.2,0.0
2019-02-04,新北市,火燒寮,15.6,14.7,99.0,0.7,12.5
2019-02-05,新北市,火燒寮,16.2,14.9,98.0,0.4,1.5
2019-02-06,新北市,火燒寮,18.0,13.2,92.0,0.7,0.5
2019-02-07,新北市,火燒寮,18.6,13.7,84.0,1.1,0.0
2019-02-08,新北市,火燒寮,13.9,13.1,99.0,0.5,2.5
2019-02-09,新北市,火燒寮,14.0,12.6,99.0,0.4,5.5
2019-02-10,新北市,火燒寮,14.5,12.8,99.0,0.6,2.5
2019-02-11,新北市,火燒寮,13.7,12.8,99.0,1.1,3.5
2019-02-12,新北市,火燒寮,18.6,14.5,97.0,0.8,3.5
2019-02-13,新北市,火燒寮,16.5,15.5,99.0,0.7,1.0
2019-02-14,新北市,火燒寮,16.6,15.8,99.0,0.5,0.0
2019-02-15,新北市,火燒寮,20.2,16.2,90.0,0.9,0.0
2019-02-16,新北市,火燒寮,15.2,13.9,99.0,1.0,4.5
2019-02-17,新北市,火燒寮,14.3,12.6,99.0,1.5,7.0
2019-02-18,新北市,火燒寮,18.1,15.3,98.0,0.5,9.0
2019-02-19,新北市,火燒寮,19.8,15.1,94.0,0.6,0.5
2019-02-20,新北市,火燒寮,20.3,16.5,95.0,0.3,0.0
2019-02-21,新北市,火燒寮,18.8,17.2,98.0,0.6,0.0
2019-02-22,新北市,火燒寮,15.7,12.2,99.0,0.7,0.5
2019-02-23,新北市,火燒寮,11.6,10.4,99.0,1.2,3.0
2019-02-24,新北市,火燒寮,13.6,12.0,99.0,0.9,51.5
2019-02-25,新北市,火燒寮,14.7,13.9,99.0,0.5,1.5
2019-02-26,新北市,火燒寮,14.7,13.7,99.0,0.7,0.5
2019-02-27,新北市,火燒寮,16.9,14.0,97.0,0.6,0.0
2019-02-28,新北市,火燒寮,15.6,14.7,99.0,0.6,0.0
2019-03-01,新北市,火燒寮,16.8,15.3,99.0,1.0,0.0
2019-03-02,新北市,火燒寮,20.1,16.8,92.0,0.3,0.0
2019-03-03,新北市,火燒寮,17.0,14.9,99.0,0.6,4.0
2019-03-04,新北市,火燒寮,15.4,14.1,93.0,0.9,0.0
2019-03-05,新北市,火燒寮,17.6,13.1,92.0,1.2,0.0
2019-03-06,新北市,火燒寮,15.5,12.7,98.0,1.0,7.0
2019-03-07,新北市,火燒寮,11.3,9.9,99.0,1.1,37.5
2019-03-08,新北市,火燒寮,13.6,10.0,99.0,0.5,27.5
2019-03-09,新北市,火燒寮,16.8,14.7,99.0,0.6,34.0
2019-03-10,新北市,火燒寮,14.5,12.5,99.0,0.9,8.5
2019-03-11,新北市,火燒寮,13.5,11.0,94.0,0.5,0.0
2019-03-12,新北市,火燒寮,15.9,8.5,81.0,0.5,0.0
2019-03-13,新北市,火燒寮,16.4,10.0,89.0,0.7,0.5
2019-03-14,新北市,火燒寮,19.1,15.1,82.0,1.3,0.0
2019-03-15,新北市,火燒寮,14.3,12.1,92.0,0.5,4.5
2019-03-16,新北市,火燒寮,14.8,12.0,83.0,0.4,0.0
2019-03-17,新北市,火燒寮,16.7,14.8,99.0,0.2,10.0
2019-03-18,新北市,火燒寮,19.3,16.7,94.0,1.1,5.5
2019-03-19,新北市,火燒寮,18.1,16.8,97.0,0.6,0.0
2019-03-20,新北市,火燒寮,21.4,15.5,88.0,0.3,0.0
2019-03-21,新北市,火燒寮,21.9,17.4,92.0,0.4,0.0
2019-03-22,新北市,火燒寮,17.3,14.4,99.0,1.2,2.5
2019-03-23,新北市,火燒寮,12.7,11.4,99.0,1.1,6.0
2019-03-24,新北市,火燒寮,14.2,11.6,99.0,0.5,9.0
2019-03-25,新北市,火燒寮,16.3,14.5,99.0,1.0,6.0
2019-03-26,新北市,火燒寮,16.3,14.9,96.0,0.7,0.5
2019-03-27,新北市,火燒寮,19.5,13.9,90.0,0.3,0.0
2019-03-28,新北市,火燒寮,22.0,15.9,85.0,0.7,0.0
2019-03-29,新北市,火燒寮,20.1,16.0,95.0,0.9,6.0
2019-03-30,新北市,火燒寮,17.8,15.9,96.0,0.7,2.5
2019-03-31,新北市,火燒寮,15.3,13.3,97.0,1.5,1.0
2019-04-01,新北市,火燒寮,13.5,12.9,99.0,1.1,12.0
2019-04-02,新北市,火燒寮,17.2,13.8,97.0,0.3,0.5
2019-04-03,新北市,火燒寮,18.1,15.1,98.0,1.1,0.5
2019-04-04,新北市,火燒寮,21.5,18.0,93.0,1.1,3.5
2019-04-05,新北市,火燒寮,18.4,15.0,97.0,1.5,0.0
2019-04-06,新北市,火燒寮,20.5,13.8,87.0,0.5,0.0
2019-04-07,新北市,火燒寮,21.2,15.4,89.0,1.1,0.0
2019-04-08,新北市,火燒寮,21.0,16.3,90.0,0.2,0.0
2019-04-09,新北市,火燒寮,22.9,13.8,90.0,0.2,0.0
2019-04-10,新北市,火燒寮,21.4,17.5,91.0,1.6,1.0
2019-04-11,新北市,火燒寮,18.9,15.9,98.0,0.6,11.5
2019-04-12,新北市,火燒寮,16.1,14.8,98.0,0.4,1.5
2019-04-13,新北市,火燒寮,19.7,16.2,94.0,0.4,6.5
2019-04-14,新北市,火燒寮,19.9,16.8,96.0,0.6,5.5
2019-04-15,新北市,火燒寮,16.8,15.8,97.0,0.3,5.5
2019-04-16,新北市,火燒寮,17.8,16.3,99.0,1.5,31.0
2019-04-17,新北市,火燒寮,19.8,17.1,82.0,1.3,0.0
2019-04-18,新北市,火燒寮,20.9,14.8,88.0,0.5,0.0
2019-04-19,新北市,火燒寮,22.3,19.3,91.0,0.2,3.5
2019-04-20,新北市,火燒寮,21.9,19.8,97.0,0.4,3.0
2019-04-21,新北市,火燒寮,22.5,20.4,95.0,0.3,21.0
2019-04-22,新北市,火燒寮,24.0,19.1,92.0,0.3,1.0
2019-04-23,新北市,火燒寮,25.0,20.9,90.0,0.6,0.0
2019-04-24,新北市,火燒寮,24.6,19.9,91.0,0.6,0.0
2019-04-25,新北市,火燒寮,25.1,22.0,90.0,0.7,0.0
2019-04-26,新北市,火燒寮,23.3,21.2,92.0,1.0,0.0
2019-04-27,新北市,火燒寮,20.5,19.4,99.0,1.3,14.5
2019-04-28,新北市,火燒寮,22.6,18.8,93.0,1.1,6.0
2019-04-29,新北市,火燒寮,23.1,18.0,92.0,0.3,0.0
2019-04-30,新北市,火燒寮,24.0,18.7,93.0,0.3,10.5
2019-05-01,新北市,火燒寮,18.6,16.5,99.0,0.4,49.0
2019-05-02,新北市,火燒寮,16.5,15.8,99.0,0.4,28.5
2019-05-03,新北市,火燒寮,17.8,14.2,89.0,0.9,3.0
2019-05-04,新北市,火燒寮,18.7,14.3,96.0,0.2,0.0
2019-05-05,新北市,火燒寮,20.7,16.6,89.0,0.4,0.5
2019-05-06,新北市,火燒寮,18.3,17.0,99.0,0.7,36.0
2019-05-07,新北市,火燒寮,16.6,15.7,99.0,1.2,24.5
2019-05-08,新北市,火燒寮,19.2,16.8,99.0,0.1,4.0
2019-05-09,新北市,火燒寮,19.3,18.2,99.0,0.3,21.0
2019-05-10,新北市,火燒寮,19.5,17.7,97.0,0.5,2.5
2019-05-11,新北市,火燒寮,20.7,18.9,99.0,0.6,0.5
2019-05-12,新北市,火燒寮,23.6,19.7,94.0,0.8,0.5
2019-05-13,新北市,火燒寮,24.7,20.6,91.0,0.4,0.0
2019-05-14,新北市,火燒寮,23.8,19.7,94.0,0.7,0.0
2019-05-15,新北市,火燒寮,24.1,21.8,95.0,0.2,0.0
2019-05-16,新北市,火燒寮,25.3,21.5,91.0,0.7,1.0
2019-05-17,新北市,火燒寮,23.7,21.9,99.0,0.2,37.5
2019-05-18,新北市,火燒寮,24.7,21.3,96.0,0.5,10.5
2019-05-19,新北市,火燒寮,25.3,22.3,94.0,0.2,0.0
2019-05-20,新北市,火燒寮,20.9,18.5,99.0,0.5,40.0
2019-05-21,新北市,火燒寮,18.9,15.1,86.0,0.4,0.0
2019-05-22,新北市,火燒寮,19.5,14.3,93.0,0.3,0.0
2019-05-23,新北市,火燒寮,20.4,18.9,98.0,0.5,4.5
2019-05-24,新北市,火燒寮,23.1,20.3,88.0,1.2,0.0
2019-05-25,新北市,火燒寮,23.9,20.3,80.0,0.9,0.0
2019-05-26,新北市,火燒寮,23.6,18.8,88.0,0.6,0.0
2019-05-27,新北市,火燒寮,23.7,20.2,95.0,0.2,36.5
2019-05-28,新北市,火燒寮,21.4,18.9,99.0,0.4,22.5
2019-05-29,新北市,火燒寮,19.2,17.5,94.0,0.2,0.0
2019-05-30,新北市,火燒寮,22.9,17.5,92.0,0.4,0.0
2019-05-31,新北市,火燒寮,24.3,19.8,94.0,0.2,19.5
2019-06-01,新北市,火燒寮,23.9,22.0,98.0,0.1,68.0
2019-06-02,新北市,火燒寮,25.0,21.8,96.0,0.2,0.0
2019-06-03,新北市,火燒寮,25.1,22.0,95.0,0.2,0.0
2019-06-04,新北市,火燒寮,24.4,21.7,95.0,0.1,2.0
2019-06-05,新北市,火燒寮,24.2,20.7,96.0,0.1,0.0
2019-06-06,新北市,火燒寮,25.8,20.9,92.0,0.3,0.0
2019-06-07,新北市,火燒寮,25.7,22.4,92.0,0.4,11.5
2019-06-08,新北市,火燒寮,25.7,21.8,91.0,0.4,0.0
2019-06-09,新北市,火燒寮,25.3,21.0,89.0,1.0,0.0
2019-06-10,新北市,火燒寮,24.0,22.3,98.0,0.1,8.5
2019-06-11,新北市,火燒寮,22.7,21.0,99.0,0.3,114.0
2019-06-12,新北市,火燒寮,21.8,20.4,98.0,0.3,40.5
2019-06-13,新北市,火燒寮,22.8,20.4,99.0,0.1,25.0
2019-06-14,新北市,火燒寮,21.8,20.1,99.0,0.4,49.0
2019-06-15,新北市,火燒寮,22.1,18.6,84.0,1.0,0.0
2019-06-16,新北市,火燒寮,23.8,17.5,85.0,0.5,0.0
2019-06-17,新北市,火燒寮,24.5,20.4,94.0,0.3,16.0
2019-06-18,新北市,火燒寮,25.3,21.8,95.0,0.3,28.5
2019-06-19,新北市,火燒寮,26.9,22.0,89.0,0.8,0.0
2019-06-20,新北市,火燒寮,26.8,22.9,89.0,0.7,0.0
2019-06-21,新北市,火燒寮,26.8,21.7,86.0,1.1,0.0
2019-06-22,新北市,火燒寮,24.9,22.6,97.0,0.3,0.5
2019-06-23,新北市,火燒寮,23.9,22.5,99.0,0.6,33.0
2019-06-24,新北市,火燒寮,23.1,22.0,99.0,0.1,11.0
2019-06-25,新北市,火燒寮,24.8,21.7,94.0,0.5,13.0
2019-06-26,新北市,火燒寮,24.8,22.0,96.0,0.3,4.0
2019-06-27,新北市,火燒寮,25.0,21.9,96.0,0.1,30.5
2019-06-28,新北市,火燒寮,26.9,22.4,90.0,0.4,0.0
2019-06-29,新北市,火燒寮,26.5,22.9,93.0,0.2,0.0
2019-06-30,新北市,火燒寮,26.7,22.8,93.0,0.4,0.0
2019-07-01,新北市,火燒寮,27.4,23.6,89.0,0.6,7.0
2019-07-02,新北市,火燒寮,26.2,23.2,95.0,0.4,40.5
2019-07-03,新北市,火燒寮,25.9,23.7,96.0,0.3,5.5
2019-07-04,新北市,火燒寮,26.4,23.3,94.0,0.1,0.0
2019-07-05,新北市,火燒寮,26.3,22.5,86.0,1.0,0.0
2019-07-06,新北市,火燒寮,26.1,22.1,90.0,0.7,0.0
2019-07-07,新北市,火燒寮,26.4,22.7,90.0,0.2,6.0
2019-07-08,新北市,火燒寮,25.8,22.3,94.0,0.3,11.0
2019-07-09,新北市,火燒寮,26.1,21.7,90.0,0.5,0.0
2019-07-10,新北市,火燒寮,26.6,21.6,89.0,0.4,0.5
2019-07-11,新北市,火燒寮,25.6,22.8,96.0,0.2,0.0
2019-07-12,新北市,火燒寮,25.4,21.9,95.0,0.4,6.0
2019-07-13,新北市,火燒寮,26.6,21.9,88.0,0.4,0.0
2019-07-14,新北市,火燒寮,25.2,22.2,94.0,0.6,0.5
2019-07-15,新北市,火燒寮,26.2,22.0,91.0,0.5,0.0
2019-07-16,新北市,火燒寮,26.9,22.7,87.0,0.8,0.0
2019-07-17,新北市,火燒寮,26.6,25.5,98.0,2.0,10.5
2019-07-18,新北市,火燒寮,25.7,24.6,99.0,0.9,16.0
2019-07-19,新北市,火燒寮,25.9,24.0,95.0,0.8,37.0
2019-07-20,新北市,火燒寮,26.2,23.1,95.0,0.3,4.0
2019-07-21,新北市,火燒寮,25.6,23.2,97.0,0.3,18.5
2019-07-22,新北市,火燒寮,25.3,21.8,94.0,0.3,6.0
2019-07-23,新北市,火燒寮,25.1,20.4,92.0,0.3,8.5
2019-07-24,新北市,火燒寮,26.1,22.7,93.0,0.2,7.0
2019-07-25,新北市,火燒寮,26.8,22.8,92.0,0.3,0.0
2019-07-26,新北市,火燒寮,26.7,22.7,91.0,0.4,0.0
2019-07-27,新北市,火燒寮,26.6,22.3,90.0,0.4,0.0
2019-07-28,新北市,火燒寮,26.5,23.2,91.0,0.5,1.0
2019-07-29,新北市,火燒寮,27.6,22.4,84.0,0.6,0.0
2019-07-30,新北市,火燒寮,27.7,22.9,83.0,0.8,0.0
2019-07-31,新北市,火燒寮,27.1,21.9,85.0,1.0,0.0
2019-08-01,新北市,火燒寮,27.4,24.2,85.0,0.8,0.5
2019-08-02,新北市,火燒寮,25.9,22.0,91.0,0.8,1.5
2019-08-03,新北市,火燒寮,25.3,20.7,90.0,0.7,0.0
2019-08-04,新北市,火燒寮,26.8,23.0,92.0,0.4,12.0
2019-08-05,新北市,火燒寮,26.2,23.9,97.0,0.5,3.5
2019-08-06,新北市,火燒寮,26.2,23.3,91.0,0.6,1.5
2019-08-07,新北市,火燒寮,25.8,22.9,98.0,0.9,28.0
2019-08-08,新北市,火燒寮,26.0,24.5,98.0,1.5,77.0
2019-08-09,新北市,火燒寮,26.9,24.3,87.0,3.6,106.5
2019-08-10,新北市,火燒寮,29.5,23.6,80.0,0.8,1.0
2019-08-11,新北市,火燒寮,27.4,22.4,89.0,1.1,0.0
2019-08-12,新北市,火燒寮,26.7,23.9,92.0,0.4,0.0
2019-08-13,新北市,火燒寮,27.2,22.8,86.0,0.7,0.0
2019-08-14,新北市,火燒寮,27.4,22.4,87.0,0.0,0.0
2019-08-15,新北市,火燒寮,26.8,23.6,92.0,0.4,0.0
2019-08-16,新北市,火燒寮,26.2,23.4,93.0,0.1,3.0
2019-08-17,新北市,火燒寮,26.4,22.3,89.0,1.0,143.5
2019-08-18,新北市,火燒寮,24.8,21.4,96.0,0.3,54.0
2019-08-19,新北市,火燒寮,24.3,21.4,97.0,0.3,4.0
2019-08-20,新北市,火燒寮,24.9,21.0,93.0,0.2,1.0
2019-08-21,新北市,火燒寮,25.1,23.7,96.0,0.2,0.5
2019-08-22,新北市,火燒寮,26.2,21.4,88.0,0.5,0.0
2019-08-23,新北市,火燒寮,25.7,22.4,96.0,0.8,9.5
2019-08-24,新北市,火燒寮,25.4,24.2,98.0,2.2,39.0
2019-08-25,新北市,火燒寮,25.9,23.9,94.0,0.7,9.0
2019-08-26,新北市,火燒寮,26.9,22.9,88.0,0.3,0.0
2019-08-27,新北市,火燒寮,27.3,23.7,85.0,0.8,0.0
2019-08-28,新北市,火燒寮,27.6,24.7,86.0,0.8,0.0
2019-08-29,新北市,火燒寮,27.4,24.2,91.0,0.6,1.5
2019-08-30,新北市,火燒寮,25.1,22.9,98.0,0.1,26.0
2019-08-31,新北市,火燒寮,26.7,22.7,91.0,0.7,1.5
2019-09-01,新北市,火燒寮,27.2,25.4,88.0,0.8,0.5
2019-09-02,新北市,火燒寮,27.6,23.3,85.0,0.7,0.0
2019-09-03,新北市,火燒寮,26.1,22.8,93.0,0.5,2.0
2019-09-04,新北市,火燒寮,24.0,22.0,99.0,0.1,26.0
2019-09-05,新北市,火燒寮,23.6,22.0,99.0,0.7,54.5
2019-09-06,新北市,火燒寮,25.3,22.8,94.0,1.1,11.5
2019-09-07,新北市,火燒寮,25.5,21.6,91.0,0.4,0.0
2019-09-08,新北市,火燒寮,24.2,20.7,94.0,0.4,0.5
2019-09-09,新北市,火燒寮,24.3,18.7,89.0,0.3,0.0
2019-09-10,新北市,火燒寮,25.8,20.3,88.0,0.4,0.5
2019-09-11,新北市,火燒寮,26.4,23.8,91.0,0.4,0.5
2019-09-12,新北市,火燒寮,26.5,23.3,92.0,0.7,1.0
2019-09-13,新北市,火燒寮,25.6,21.4,92.0,0.7,1.0
2019-09-14,新北市,火燒寮,24.7,20.7,93.0,0.4,0.0
2019-09-15,新北市,火燒寮,23.8,21.7,99.0,0.2,27.5
2019-09-16,新北市,火燒寮,23.2,20.7,99.0,0.1,10.5
2019-09-17,新北市,火燒寮,22.7,21.0,98.0,0.1,9.0
2019-09-18,新北市,火燒寮,22.8,20.9,94.0,0.7,11.0
2019-09-19,新北市,火燒寮,21.9,21.1,92.0,0.8,7.5
2019-09-20,新北市,火燒寮,20.8,18.1,98.0,1.2,121.5
2019-09-21,新北市,火燒寮,19.4,19.3,99.0,3.3,67.0
2019-09-22,新北市,火燒寮,20.6,18.9,92.0,0.5,0.5
2019-09-23,新北市,火燒寮,21.3,19.4,92.0,0.2,0.0
2019-09-24,新北市,火燒寮,20.2,17.7,96.0,0.1,2.0
2019-09-25,新北市,火燒寮,20.9,17.9,89.0,0.7,0.0
2019-09-26,新北市,火燒寮,21.5,19.4,99.0,0.4,30.0
2019-09-27,新北市,火燒寮,22.7,21.4,99.0,0.3,146.0
2019-09-28,新北市,火燒寮,23.2,23.1,99.0,0.3,139.5
2019-09-29,新北市,火燒寮,24.6,19.4,99.0,1.5,95.5
2019-09-30,新北市,火燒寮,23.2,21.3,99.0,2.5,254.0
2019-10-01,新北市,火燒寮,24.2,20.4,89.0,2.6,61.0
2019-10-02,新北市,火燒寮,23.6,19.7,91.0,0.2,0.0
2019-10-03,新北市,火燒寮,24.4,20.8,92.0,0.5,0.0
2019-10-04,新北市,火燒寮,23.8,20.7,93.0,0.3,0.0
2019-10-05,新北市,火燒寮,24.2,23.1,92.0,0.6,1.0
2019-10-06,新北市,火燒寮,24.5,21.9,93.0,0.8,0.5
2019-10-07,新北市,火燒寮,25.1,23.1,89.0,0.7,0.0
2019-10-08,新北市,火燒寮,23.8,22.2,94.0,1.2,5.0
2019-10-09,新北市,火燒寮,22.9,19.8,95.0,1.1,0.5
2019-10-10,新北市,火燒寮,21.5,16.8,89.0,0.3,0.0
2019-10-11,新北市,火燒寮,20.7,15.6,90.0,0.3,0.0
2019-10-12,新北市,火燒寮,21.6,15.9,93.0,0.3,0.0
2019-10-13,新北市,火燒寮,21.3,19.8,96.0,0.2,1.0
2019-10-14,新北市,火燒寮,20.5,17.9,90.0,0.9,2.0
2019-10-15,新北市,火燒寮,19.0,17.0,92.0,0.9,4.0
2019-10-16,新北市,火燒寮,18.9,17.1,99.0,0.1,20.5
2019-10-17,新北市,火燒寮,19.8,17.2,91.0,0.5,0.5
2019-10-18,新北市,火燒寮,19.0,16.2,93.0,0.3,3.5
2019-10-19,新北市,火燒寮,19.1,17.8,99.0,0.2,35.0
2019-10-20,新北市,火燒寮,19.0,16.9,94.0,0.2,2.5
2019-10-21,新北市,火燒寮,18.3,15.2,94.0,0.2,0.5
2019-10-22,新北市,火燒寮,18.7,13.7,91.0,0.4,0.0
2019-10-23,新北市,火燒寮,19.6,15.9,94.0,0.3,0.0
2019-10-24,新北市,火燒寮,19.7,17.1,92.0,0.3,0.0
2019-10-25,新北市,火燒寮,19.4,16.3,91.0,0.5,0.0
2019-10-26,新北市,火燒寮,19.6,17.7,94.0,0.3,0.0
2019-10-27,新北市,火燒寮,20.2,17.0,95.0,0.5,2.5
2019-10-28,新北市,火燒寮,21.7,18.3,94.0,0.6,1.0
2019-10-29,新北市,火燒寮,19.7,18.7,100.0,0.3,13.0
2019-10-30,新北市,火燒寮,19.6,18.2,99.0,0.4,32.0
2019-10-31,新北市,火燒寮,21.7,19.9,100.0,1.1,93.5
2019-11-01,新北市,火燒寮,21.3,19.3,95.0,1.6,6.0
2019-11-02,新北市,火燒寮,20.6,19.5,97.0,0.6,0.5
2019-11-03,新北市,火燒寮,20.7,19.0,99.0,0.7,5.0
2019-11-04,新北市,火燒寮,18.4,17.7,98.0,0.5,19.5
2019-11-05,新北市,火燒寮,17.8,17.0,97.0,0.4,21.5
2019-11-06,新北市,火燒寮,18.6,16.7,92.0,0.6,0.0
2019-11-07,新北市,火燒寮,19.6,15.1,91.0,0.9,0.5
2019-11-08,新北市,火燒寮,19.0,16.4,90.0,0.9,7.5
2019-11-09,新北市,火燒寮,15.8,11.5,90.0,0.6,1.0
2019-11-10,新北市,火燒寮,16.4,10.3,85.0,0.6,0.0
2019-11-11,新北市,火燒寮,15.4,10.2,87.0,0.6,0.0
2019-11-12,新北市,火燒寮,16.5,11.5,90.0,0.3,0.0
2019-11-13,新北市,火燒寮,18.0,12.7,89.0,0.5,0.0
2019-11-14,新北市,火燒寮,17.1,15.7,88.0,1.0,0.0
2019-11-15,新北市,火燒寮,17.2,14.3,87.0,0.5,0.0
2019-11-16,新北市,火燒寮,18.8,13.4,85.0,0.4,0.0
2019-11-17,新北市,火燒寮,20.1,14.0,92.0,0.2,0.0
2019-11-18,新北市,火燒寮,18.4,15.7,99.0,1.6,20.5
2019-11-19,新北市,火燒寮,14.8,13.8,99.0,1.0,13.0
2019-11-20,新北市,火燒寮,15.3,14.3,99.0,1.3,20.0
2019-11-21,新北市,火燒寮,17.9,15.9,99.0,0.6,60.5
2019-11-22,新北市,火燒寮,19.7,18.5,99.0,0.3,35.0
2019-11-23,新北市,火燒寮,20.3,18.7,99.0,0.3,1.0
2019-11-24,新北市,火燒寮,20.2,18.0,95.0,0.3,0.0
2019-11-25,新北市,火燒寮,17.9,15.8,99.0,1.1,11.0
2019-11-26,新北市,火燒寮,16.5,15.4,99.0,0.8,6.0
2019-11-27,新北市,火燒寮,17.1,15.8,99.0,0.7,8.0
2019-11-28,新北市,火燒寮,14.4,12.9,99.0,1.1,30.0
2019-11-29,新北市,火燒寮,15.0,12.7,96.0,0.3,7.0
2019-11-30,新北市,火燒寮,17.4,16.0,98.0,0.5,4.5
2019-12-01,新北市,火燒寮,19.2,14.1,92.0,0.3,5.0
