時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm),地區碼
2013/4/21,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/4/22,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/4/23,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/4/24,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/4/25,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/4/26,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/4/27,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/4/28,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/4/29,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/4/30,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/1,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/2,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/3,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/4,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/5,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/6,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/7,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/8,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/9,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/10,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/11,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/12,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/13,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/14,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/15,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/16,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/17,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/18,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/19,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/20,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/21,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/22,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/23,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/24,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/25,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/26,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/27,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/28,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/29,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/30,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/5/31,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/1,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/2,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/3,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/4,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/5,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/6,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/7,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/8,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/9,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/10,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/11,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/12,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/13,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/14,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/15,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/16,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/17,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/18,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/19,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/20,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/21,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/22,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/23,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/24,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/25,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/26,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/27,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/28,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/29,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/6/30,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/1,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/2,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/3,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/4,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/5,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/6,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/7,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/8,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/9,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/10,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/11,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/12,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/13,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/14,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/15,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/16,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/17,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/18,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/19,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/20,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/21,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/22,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/23,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/24,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/25,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/26,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/27,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/28,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/29,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/30,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/7/31,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/1,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/2,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/3,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/4,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/5,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/6,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/7,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/8,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/9,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/10,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/11,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/12,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/13,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/14,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/15,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/16,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/17,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/18,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/19,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/20,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/21,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/22,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/23,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/24,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/25,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/26,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/27,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/28,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/29,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/30,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/8/31,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/1,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/2,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/3,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/4,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/5,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/6,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/7,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/8,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/9,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/10,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/11,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/12,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/13,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/14,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/15,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/16,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/17,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/18,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/19,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/20,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/21,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/22,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/23,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/24,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/25,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/26,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/27,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/28,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/29,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/9/30,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/1,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/2,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/3,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/4,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/5,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/6,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/7,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/8,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/9,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/10,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/11,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/12,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/13,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/14,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/15,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/16,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/17,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/18,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/19,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/20,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/21,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/22,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/23,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/24,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/25,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/26,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/27,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/28,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/29,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/30,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/10/31,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/1,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/2,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/3,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/4,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/5,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/6,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/7,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/8,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/9,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/10,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/11,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/12,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/13,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/14,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/15,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/16,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/17,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/18,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/19,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/20,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/21,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/22,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/23,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/24,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/25,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/26,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/27,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/28,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/29,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/11/30,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/1,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/2,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/3,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/4,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/5,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/6,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/7,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/8,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/9,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/10,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/11,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/12,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/13,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/14,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/15,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/16,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/17,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/18,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/19,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/20,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/21,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/22,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/23,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/24,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/25,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/26,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/27,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/28,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/29,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/30,雲林縣,西螺,nan,nan,nan,nan,nan,648
2013/12/31,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/1,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/2,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/3,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/4,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/5,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/6,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/7,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/8,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/9,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/10,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/11,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/12,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/13,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/14,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/15,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/16,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/17,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/18,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/19,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/20,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/21,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/22,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/23,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/24,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/25,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/26,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/27,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/28,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/29,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/30,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/1/31,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/1,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/2,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/3,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/4,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/5,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/6,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/7,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/8,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/9,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/10,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/11,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/12,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/13,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/14,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/15,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/16,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/17,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/18,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/19,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/20,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/21,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/22,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/23,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/24,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/25,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/26,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/27,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/2/28,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/1,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/2,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/3,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/4,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/5,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/6,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/7,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/8,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/9,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/10,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/11,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/12,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/13,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/14,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/15,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/16,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/17,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/18,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/19,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/20,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/21,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/22,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/23,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/24,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/25,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/26,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/27,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/28,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/29,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/30,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/3/31,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/1,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/2,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/3,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/4,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/5,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/6,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/7,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/8,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/9,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/10,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/11,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/12,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/13,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/14,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/15,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/16,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/17,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/18,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/19,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/20,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/21,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/22,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/23,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/24,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/25,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/26,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/27,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/28,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/29,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/4/30,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/1,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/2,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/3,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/4,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/5,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/6,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/7,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/8,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/9,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/10,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/11,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/12,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/13,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/14,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/15,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/16,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/17,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/18,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/19,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/20,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/21,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/22,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/23,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/24,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/25,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/26,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/27,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/28,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/29,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/30,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/5/31,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/6/1,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/6/2,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/6/3,雲林縣,西螺,nan,nan,nan,nan,nan,648
2014/6/4,雲林縣,西螺,nan,nan,nan,nan,nan,648
